6440602,1019585395
6440602,45598113
6440602,19488720
6440602,82956123
6440602,256626234
6440602,911883731756916736
6440602,719903728061583360
6440602,384201056
6440602,217198875
6440602,334538198
6440602,7481792
6440602,210026854
6440602,183286926
6440602,350456260
6440602,911946638289199104
6440602,970867982
6440602,311394370
6440602,110198955
6440602,1157972928354488320
6440602,1012355031549513728
6440602,45297280
6440602,278994408
6440602,1019560133922344960
6440602,1197845402533421056
6440602,2325341508
6440602,390386118
6440602,27875662
6440602,411322525
6440602,3121593994
6440602,6398252
6440602,148914440
6440602,1199773389294120961
6440602,1192620807618478088
6440602,2183467808
6440602,14293328
6440602,939080822929358850
6440602,268940970
6440602,1682795125
6440602,181143918
6440602,41873692
6440602,18638616
6440602,3307198167
6440602,10287682
6440602,1069564238371409923
6440602,38551598
6440602,19198693
6440602,187733092
6440602,41806514
6440602,1198819991698591744
6440602,210001639
6440602,883632776116916224
6440602,307254126
6440602,1197415529193050112
6440602,519367710
6440602,14807155
6440602,974698988808097792
6440602,527902906
6440602,28794043
6440602,237630206
6440602,973506197146841089
6440602,52396577
6440602,15656207
6440602,386102380
6440602,24497309
6440602,4759631
6440602,2353378285
6440602,60695710
6440602,19063068
6440602,914472239822725120
6440602,347293179
6440602,791725811061493761
6440602,1047872044954730496
6440602,58726744
6440602,112661582
6440602,1673779230
6440602,66780587
6440602,12342812
6440602,568077310
6440602,14317217
6440602,214538724
6440602,14331120
6440602,988323131277398016
6440602,1042848072
6440602,27505432
6440602,15298433
6440602,1035075887966892032
6440602,14769932
6440602,14250270
6440602,70819387
6440602,17678474
6440602,258020873
6440602,198352857
6440602,285920874
6440602,5721982
6440602,11041992
6440602,175766255
6440602,14765178
6440602,19854886
6440602,16023873
6440602,18358177
6440602,945159063670796288
6440602,587642635
6440602,12143922
6440602,436756810
6440602,1324822327
6440602,82018451
6440602,3517418007
6440602,12496382
6440602,17240173
6440602,400250707
6440602,9284062
6440602,21586240
6440602,676363
6440602,3079405973
6440602,1188551289623470080
6440602,133359130
6440602,8870242
6440602,1284720552
6440602,15799374
6440602,74705013
6440602,1186164233039470592
6440602,135824198
6440602,152352998
6440602,1149326674267271168
6440602,15040566
6440602,292140816
6440602,761087249949732864
6440602,12567182
6440602,188669876
6440602,1035988892
6440602,7516232
6440602,1071369921593044993
6440602,37636497
6440602,224413832
6440602,396906261
6440602,1132466537082818560
6440602,301117233
6440602,1176966585728327686
6440602,1965147313
6440602,41826513
6440602,27539677
6440602,137885308
6440602,57308239
6440602,22563060
6440602,1073518376201400321
6440602,3312334914
6440602,32696488
6440602,20410251
6440602,6703822
6440602,2739826012
6440602,14375294
6440602,273634854
6440602,14993466
6440602,1734983221
6440602,23863969
6440602,335965862
6440602,1172576600765935616
6440602,1170450970142216193
6440602,1169517957396848641
6440602,1066020020659150848
6440602,527094727
6440602,1149449819938795521
6440602,3030988839
6440602,97970467
6440602,54924529
6440602,3952123887
6440602,1086590312615677953
6440602,16002450
6440602,153828535
6440602,1162554083405967360
6440602,813892747
6440602,31318889
6440602,8692942
6440602,4874289952
6440602,14255979
6440602,2794432700
6440602,950509918595043328
6440602,1618431
6440602,1148986177778642944
6440602,830016422
6440602,53890277
6440602,14662473
6440602,489840666
6440602,1108318838603612160
6440602,41342715
6440602,897226646230634501
6440602,71675767
6440602,19280556
6440602,1158318281138171911
6440602,1009137865668820993
6440602,805981402143465473
6440602,1144723785817501697
6440602,16265631
6440602,1157670786817298434
6440602,1151554251782598658
6440602,714930746205425664
6440602,1025364041244569600
6440602,207276185
6440602,73724257
6440602,10821
6440602,67651027
6440602,1141902439043538944
6440602,992609726042173440
6440602,716731868142415872
6440602,1538841
6440602,8592732
6440602,1150873182573871105
6440602,386505090
6440602,903736360934055936
6440602,1106592332902612992
6440602,1075594963696545793
6440602,2595482646
6440602,413898659
6440602,108886546
6440602,12687172
6440602,1080959152493481984
6440602,17057728
6440602,88273299
6440602,3120873663
6440602,67460426
6440602,11059722
6440602,277569123
6440602,2878463879
6440602,386069426
6440602,1136907122900439043
6440602,234948757
6440602,129742316
6440602,253939528
6440602,946731498970992640
6440602,17874210
6440602,61498471
6440602,211106317
6440602,65709155
6440602,1319164070
6440602,14224259
6440602,1412612898
6440602,14478937
6440602,161328883
6440602,1072455503098380289
6440602,1133337944012599296
6440602,817189819
6440602,19143849
6440602,22893989
6440602,10737182
6440602,235346355
6440602,1125489642277675009
6440602,21942747
6440602,880089745
6440602,12865192
6440602,1134860971456049153
6440602,700711989673197568
6440602,1135972209443463169
6440602,191620154
6440602,1135180545489588227
6440602,112398757
6440602,134584628
6440602,3388665549
6440602,14804841
6440602,3804659063
6440602,922943158434107392
6440602,19645340
6440602,902636595005845504
6440602,399985750
6440602,41485866
6440602,1114845475
6440602,397200160
6440602,1016183617
6440602,2797935057
6440602,902645999574900737
6440602,1560269221
6440602,842437637113815040
6440602,14235803
6440602,2826957534
6440602,18046758
6440602,39377743
6440602,367205187
6440602,242464635
6440602,4172222391
6440602,419865879
6440602,382489438
6440602,9463342
6440602,4122299901
6440602,4055905875
6440602,32340285
6440602,1165394562
6440602,15649930
6440602,355148379
6440602,199013671
6440602,288426731
6440602,1361736751
6440602,103024640
6440602,417095907
6440602,527633518
6440602,784407772393865217
6440602,95177547
6440602,618889136
6440602,3372431615
6440602,508834770
6440602,1105963132227342343
6440602,1106319842884419586
6440602,2267192342
6440602,94133565
6440602,8159372
6440602,302314949
6440602,54008603
6440602,1101265753074917376
6440602,3863072477
6440602,15875930
6440602,2543178203
6440602,230369611
6440602,1106141693638782977
6440602,1461777944
6440602,708695948
6440602,305200941
6440602,67958522
6440602,67430296
6440602,7387022
6440602,15402681
6440602,179006916
6440602,259716070
6440602,108243551
6440602,14585205
6440602,841060904456216576
6440602,369817064
6440602,1099963638041976832
6440602,40887122
6440602,191508274
6440602,325567474
6440602,14698489
6440602,1056239014129352705
6440602,50599894
6440602,3306603203
6440602,298656931
6440602,146216632
6440602,745582409257713665
6440602,717408970802126848
6440602,212632603
6440602,215392461
6440602,3139597447
6440602,81867782
6440602,2956929964
6440602,19359893
6440602,69581784
6440602,846718388013555713
6440602,379739061
6440602,1134754830
6440602,1140287918
6440602,918804128704401408
6440602,237293113
6440602,65626773
6440602,2644751682
6440602,1075804155355250688
6440602,883903010773975040
6440602,107505285
6440602,4295115447
6440602,993025089137410049
6440602,400656592
6440602,781052626125422592
6440602,2758626849
6440602,2328196453
6440602,2307675307
6440602,952934002570260482
6440602,729557295030538240
6440602,1074046143175319552
6440602,951894589358641152
6440602,50679125
6440602,394859771
6440602,166667340
6440602,110209268
6440602,1073619496575909888
6440602,383950716
6440602,448912868
6440602,281983707
6440602,122455228
6440602,836955260887379968
6440602,16504970
6440602,215412832
6440602,11002122
6440602,949321598884044800
6440602,358761087
6440602,401885694
6440602,2535289681
6440602,169203272
6440602,988615438824177664
6440602,1219800504
6440602,2173709699
6440602,242868262
6440602,133729814
6440602,5832612
6440602,932898811625836545
6440602,12042332
6440602,813402
6440602,243137870
6440602,860091357100216320
6440602,6839832
6440602,1058690534582247425
6440602,102099663
6440602,3082268925
6440602,15002079
6440602,1001771
6440602,749823418250334210
6440602,749661321977819138
6440602,1012333713974231040
6440602,1056003633563619330
6440602,131182801
6440602,9305482
6440602,9526842
6440602,71762380
6440602,252213440
6440602,1440972980
6440602,289274806
6440602,556162290
6440602,205912775
6440602,1045986072361136129
6440602,356521454
6440602,956875477280370690
6440602,469331116
6440602,2752690975
6440602,359934608
6440602,96483337
6440602,1339590102
6440602,520599240
6440602,12706022
6440602,211775434
6440602,974644346917085184
6440602,2892290399
6440602,1568162737
6440602,22651735
6440602,35230061
6440602,188853708
6440602,1423952466
6440602,14739250
6440602,2850738598
6440602,732325399875686400
6440602,145826939
6440602,2756479056
6440602,28896389
6440602,15096853
6440602,2149952450
6440602,998282257097019392
6440602,4834855665
6440602,778043404924100608
6440602,4850295863
6440602,3144281
6440602,23554268
6440602,901773635962195968
6440602,413265700
6440602,1209499525
6440602,912385021440380928
6440602,2584505473
6440602,488683900
6440602,127900308
6440602,2769223164
6440602,11111732
6440602,2999960406
6440602,39789321
6440602,1848921380
6440602,2413055504
6440602,16329099
6440602,40655158
6440602,93663418
6440602,381581517
6440602,23751116
6440602,1715967223
6440602,1519291874
6440602,830765147803308033
6440602,4030760653
6440602,6686242
6440602,992490865267478531
6440602,334056230
6440602,10656282
6440602,561318099
6440602,12219602
6440602,130508197
6440602,301559050
6440602,203422096
6440602,621066604
6440602,890004854336364544
6440602,801181458337529856
6440602,586043084
6440602,14698852
6440602,544910785
6440602,16701459
6440602,2788124949
6440602,843902677
6440602,977999137315663872
6440602,17926363
6440602,267245360
6440602,931483610540118016
6440602,544030417
6440602,3299519009
6440602,274108918
6440602,908044236364423169
6440602,3557862274
6440602,72509363
6440602,3201942105
6440602,741147564
6440602,779032537037496320
6440602,35705071
6440602,2175647936
6440602,269808396
6440602,805519547503616000
6440602,1365535615
6440602,156493032
6440602,4533518355
6440602,74161806
6440602,15300519
6440602,14898461
6440602,7340612
6440602,1352549288
6440602,7056162
6440602,952976447362207749
6440602,303469041
6440602,14283210
6440602,907636195588497409
6440602,2806000111
6440602,16090871
6440602,2751499541
6440602,98477725
6440602,40865370
6440602,16616519
6440602,2673612109
6440602,1954525111
6440602,21385774
6440602,905689884890935297
6440602,924957513560264706
6440602,256393714
6440602,963799327880761344
6440602,1622701
6440602,163037847
6440602,3761611220
6440602,14992915
6440602,533113997
6440602,17421364
6440602,3434060038
